9.599651871192340646e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.066666666666666735e-01 1.145038167938931262e-01 1.260504201680672232e-01 1.346153846153846090e-01 9.375000000000000000e-02 9.090909090909091161e-02 2.350719096655937979e-01 2.196809759782641092e-01 1.246001181935432051e-01 4.162023498229038693e-02 4.586742235140211545e-03 1.676484512233560259e-03 4.005693018574727968e-03 5.457838706239210788e-03 5.907821166826312531e-01 2.369848660512235694e-01 1.000000000000000000e+00
2.523933855526544826e-02 1.000000000000000000e+00 1.000000000000000000e+00 7.333333333333333370e-02 8.396946564885496289e-02 8.403361344537815802e-02 9.615384615384615918e-02 9.375000000000000000e-02 7.954545454545454419e-02 7.669846560109340461e-02 1.209251327699128672e-02 2.928374946634344778e-03 1.376699685763444674e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.867122585818983938e-01 2.404010093432449036e-01 1.000000000000000000e+00
6.283724978241949088e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000056e-01 1.068702290076335853e-01 1.008403361344537841e-01 1.057692307692307682e-01 1.041666666666666713e-01 7.954545454545454419e-02 4.324110106301636836e-01 2.873361991937040116e-01 2.510951720490635641e-01 6.983145183539685164e-02 1.362419863031493405e-04 1.991680517130418090e-04 6.741555246312649300e-04 1.296831978457622242e-03 8.170991958298990943e-01 2.552993620305903932e-01 0.000000000000000000e+00
9.808529155787641951e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.333333333333333315e-01 1.526717557251908441e-01 1.680672268907563160e-01 1.826923076923076816e-01 1.979166666666666574e-01 1.704545454545454419e-01 1.182377403490296984e-02 1.014095332291993327e-02 2.646353884561540928e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.844534539217214553e-01 9.498242329177340737e-02 1.000000000000000000e+00
6.022628372497824678e-01 1.000000000000000000e+00 1.000000000000000000e+00 2.133333333333333470e-01 2.442748091603053340e-01 2.352941176470588203e-01 2.500000000000000000e-01 2.500000000000000000e-01 2.159090909090909116e-01 3.121347526310585541e-01 1.955525815022210179e-01 1.769928039658907881e-01 1.058877319476698164e-01 2.368389774515817711e-02 7.788749517690408096e-03 0.000000000000000000e+00 0.000000000000000000e+00 7.957942572007749016e-01 3.139007892468985150e-01 1.000000000000000000e+00
9.199303742384682403e-01 1.000000000000000000e+00 1.000000000000000000e+00 6.666666666666666574e-02 6.106870229007633349e-02 5.882352941176470507e-02 3.846153846153846367e-02 3.125000000000000000e-02 0.000000000000000000e+00 2.497750476043952839e-02 2.531082320023510246e-02 3.838961504813251640e-03 1.686574238271210647e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.248446236439375800e-01 4.283632891693999190e-01 0.000000000000000000e+00
2.558746736292428214e-01 1.000000000000000000e+00 1.000000000000000000e+00 3.666666666666666408e-01 4.198473282442747867e-01 4.537815126050420145e-01 5.000000000000000000e-01 4.270833333333333148e-01 3.068181818181818232e-01 1.319101932582374959e-01 1.292959701708285003e-01 1.124084817424312321e-01 7.242094563908541005e-02 1.805569967552393684e-02 1.135849975657514735e-02 0.000000000000000000e+00 0.000000000000000000e+00 4.675547437125481820e-01 3.629233754719672356e-01 0.000000000000000000e+00
7.510879025239338702e-01 1.000000000000000000e+00 1.000000000000000000e+00 2.333333333333333370e-01 2.595419847328244156e-01 2.773109243697479132e-01 3.076923076923077094e-01 3.125000000000000000e-01 2.500000000000000000e-01 1.280953474165060293e-02 2.753384017956120745e-03 6.895534699828487300e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.822859815998755462e-01 3.589740410309189000e-01 0.000000000000000000e+00
2.767624020887728409e-01 1.000000000000000000e+00 1.000000000000000000e+00 3.133333333333333526e-01 3.511450381679389054e-01 3.781512605042016695e-01 4.134615384615384359e-01 4.479166666666666852e-01 3.750000000000000000e-01 8.818832636899370803e-02 1.311603651897258194e-01 1.565097162355624273e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.046579492548618040e-01 2.795037602375801677e-01 0.000000000000000000e+00
8.790252393385552532e-01 1.000000000000000000e+00 1.000000000000000000e+00 2.200000000000000011e-01 2.290076335877862523e-01 2.268907563025210072e-01 2.019230769230769273e-01 1.666666666666666574e-01 1.250000000000000000e-01 1.827872255077663821e-01 1.372861909448065687e-01 5.169922922288028300e-02 2.802022235975461760e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.083491122942238372e-01 3.268771738389142922e-01 0.000000000000000000e+00
5.465622280243690456e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.666666666666666574e-01 1.908396946564885621e-01 2.016806722689075682e-01 2.211538461538461453e-01 1.979166666666666574e-01 1.704545454545454419e-01 3.411847583851678606e-02 2.307481046039294714e-02 6.298052423674716134e-03 3.845489654582066722e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.127375197701099951e-01 4.009411443770034000e-01 1.000000000000000000e+00
9.181897302001740258e-01 1.000000000000000000e+00 1.000000000000000000e+00 2.733333333333333171e-01 3.129770992366412430e-01 3.361344537815126321e-01 3.557692307692307820e-01 3.437500000000000000e-01 2.727272727272727071e-01 1.863244850711477663e-01 2.309074223365543410e-01 1.718807220417985782e-01 1.086464520593531519e-01 4.228334023812749948e-02 4.100578124700694771e-02 8.937823594230792298e-03 4.045351215338577680e-03 6.284912343231383591e-01 3.377641931143942622e-01 0.000000000000000000e+00
8.207136640557005647e-01 1.000000000000000000e+00 1.000000000000000000e+00 4.000000000000000222e-01 4.503816793893129500e-01 4.957983193277311074e-01 5.576923076923077094e-01 5.729166666666666297e-01 5.340909090909090606e-01 8.339500939956777381e-02 1.158066998374877865e-01 3.484432727747611286e-02 4.855744276929065129e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.742665567708448826e-01 3.359414233723721499e-01 0.000000000000000000e+00
3.046127067014795312e-02 1.000000000000000000e+00 1.000000000000000000e+00 6.666666666666667095e-03 7.633587786259541687e-03 8.403361344537814762e-03 9.615384615384615918e-03 1.041666666666666609e-02 0.000000000000000000e+00 1.178942207944712328e-01 3.941565699669397765e-02 1.386418143202892798e-02 3.322266807310449328e-03 4.021530512059846532e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.746697556303044019e-01 3.526873453900666311e-01 1.000000000000000000e+00
4.856396866840730908e-01 1.000000000000000000e+00 1.000000000000000000e+00 8.666666666666666963e-02 9.923664122137404453e-02 1.008403361344537841e-01 1.057692307692307682e-01 9.375000000000000000e-02 6.818181818181817677e-02 2.602034197917879044e-01 2.487373843819331576e-01 1.168224686747702801e-01 8.366445598836839623e-03 7.595792156724255292e-05 1.943418461132004197e-04 6.578195051735500438e-04 1.265407371435291455e-03 5.810830678755209977e-01 3.070313032803655973e-01 1.000000000000000000e+00
4.351610095735422012e-01 1.000000000000000000e+00 1.000000000000000000e+00 2.999999999999999889e-01 3.282442748091602969e-01 3.613445378151260434e-01 3.846153846153846367e-01 3.854166666666666852e-01 3.068181818181818232e-01 3.556580466295886644e-01 3.566977023417624015e-01 2.341422028746803219e-01 1.009155170033537996e-01 2.334220377694055937e-02 2.296219065950099586e-02 4.187780691128143579e-02 6.298754710856359351e-02 7.270722416520015718e-01 2.817667226724037133e-01 1.000000000000000000e+00
9.286335944299390910e-01 1.000000000000000000e+00 1.000000000000000000e+00 2.066666666666666652e-01 2.366412213740458070e-01 2.605042016806722871e-01 2.884615384615384359e-01 2.916666666666666852e-01 2.727272727272727071e-01 4.689079953386535160e-02 5.494450783334721422e-02 1.160002764964133438e-02 5.316189083109476576e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.833040030295604028e-01 4.907404537084684715e-01 0.000000000000000000e+00
4.029590948651000648e-01 1.000000000000000000e+00 1.000000000000000000e+00 4.000000000000000222e-01 4.427480916030534508e-01 4.789915966386554813e-01 5.288461538461538547e-01 5.416666666666666297e-01 4.659090909090908839e-01 1.301010619608421459e-01 1.597856697531817305e-01 5.766462425619467425e-02 5.671323390721643223e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.137109888396339530e-01 2.115218887366470679e-01 0.000000000000000000e+00
7.885117493472585393e-01 1.000000000000000000e+00 1.000000000000000000e+00 5.333333333333333676e-02 5.343511450381679267e-02 5.042016806722689204e-02 5.769230769230769551e-02 5.208333333333333565e-02 4.545454545454545581e-02 1.280968786741045473e-01 3.867682527475816562e-02 1.125923412982426930e-02 9.880514079205508435e-04 1.979650900037197001e-05 5.065028144988172249e-05 0.000000000000000000e+00 0.000000000000000000e+00 8.466775077409723904e-01 2.343437098944158026e-01 1.000000000000000000e+00
3.046127067014795520e-01 1.000000000000000000e+00 1.000000000000000000e+00 4.199999999999999845e-01 4.732824427480916141e-01 5.126050420168066779e-01 5.384615384615384359e-01 5.625000000000000000e-01 3.181818181818181768e-01 8.884496084705639785e-02 4.712005480573082383e-02 2.939492123755299904e-02 2.896841841216363754e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.936802477111225329e-01 1.824381715263527493e-01 0.000000000000000000e+00
3.899042645778938443e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.066666666666666735e-01 1.145038167938931262e-01 1.260504201680672232e-01 1.250000000000000000e-01 1.145833333333333287e-01 9.090909090909091161e-02 4.499916615838246009e-02 4.406913249176050429e-02 6.724770258519245647e-03 9.560600394327081883e-05 7.407161373518354047e-05 1.895156405133590304e-04 6.414834857158351576e-04 1.233982764412960885e-03 6.707758793522088370e-01 4.085546179933414179e-01 0.000000000000000000e+00
2.454308093994778117e-01 1.000000000000000000e+00 1.000000000000000000e+00 5.066666666666667096e-01 5.572519083969466047e-01 5.966386554621848637e-01 6.538461538461538547e-01 6.562500000000000000e-01 5.681818181818182323e-01 9.811514974879173567e-02 1.116660842009085386e-01 6.518415200394094000e-02 3.640370101984701651e-02 8.159759305564910983e-03 5.335245903882383615e-03 3.925865459575172793e-03 2.013766569595947398e-03 7.932013098393885242e-01 2.576367232303944932e-01 0.000000000000000000e+00
1.148825065274151486e-01 1.000000000000000000e+00 1.000000000000000000e+00 4.133333333333333304e-01 4.732824427480916141e-01 5.042016806722688926e-01 5.576923076923077094e-01 5.625000000000000000e-01 5.340909090909090606e-01 3.183654769659038930e-02 3.558525231762665192e-02 1.098200235368891955e-02 1.699290472607382268e-03 3.890072357990578215e-04 3.062401594538526235e-04 5.183738957819218705e-04 0.000000000000000000e+00 6.208861464436078448e-01 2.038650158407370738e-01 0.000000000000000000e+00
1.862489120974760715e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.066666666666666735e-01 1.221374045801526670e-01 1.344537815126050362e-01 1.538461538461538547e-01 1.354166666666666574e-01 1.136363636363636326e-01 2.412362175604254311e-01 2.693974604788123006e-01 1.087642405363427184e-01 1.010391823822730760e-02 7.432441787762443248e-05 1.901624515731315760e-04 6.436728491483122930e-04 6.190971548419973904e-04 5.447149762758684011e-01 3.518627590781993608e-01 1.000000000000000000e+00
7.919930374238468018e-02 1.000000000000000000e+00 1.000000000000000000e+00 4.133333333333333304e-01 4.656488549618320594e-01 5.126050420168066779e-01 5.480769230769231282e-01 5.416666666666666297e-01 4.659090909090908839e-01 1.039203232259809373e-01 1.190500515501492079e-01 9.956810445681521515e-02 4.569264249222398239e-02 7.844512539941110585e-03 4.241339137716274368e-03 0.000000000000000000e+00 0.000000000000000000e+00 4.510213628566975275e-01 2.449951330807909611e-01 0.000000000000000000e+00
4.090513489991296631e-02 1.000000000000000000e+00 1.000000000000000000e+00 2.733333333333333171e-01 3.129770992366412430e-01 3.025210084033613245e-01 3.365384615384615641e-01 3.541666666666666852e-01 2.840909090909091161e-01 1.961500125397112881e-01 3.513695661797945347e-01 2.631557065115018579e-02 7.028714478558847206e-03 4.219184458503638657e-03 8.345056783791712091e-03 2.435969961260055910e-02 0.000000000000000000e+00 8.501169499454236389e-01 6.713186561103087202e-01 0.000000000000000000e+00
3.959965187119234287e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.266666666666666774e-01 1.297709923664122078e-01 1.428571428571428492e-01 1.634615384615384637e-01 1.354166666666666574e-01 9.090909090909091161e-02 5.326013811338964343e-01 4.429307601137157380e-01 3.352953912776845957e-01 1.138387917127832299e-01 1.043489935517052762e-02 3.566565938282782039e-03 1.379635787604127249e-03 9.952205440474182294e-04 7.758481655565703239e-01 3.139751880118791250e-01 0.000000000000000000e+00
8.485639686684073313e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.400000000000000133e-01 1.450381679389312894e-01 1.344537815126050362e-01 1.057692307692307682e-01 6.250000000000000000e-02 2.272727272727272790e-02 3.301222076867277311e-01 2.185628140421490284e-01 1.254395254036359264e-01 3.300399903818419106e-02 3.573911608159490577e-03 1.038878071388536680e-04 0.000000000000000000e+00 0.000000000000000000e+00 5.853244525628745754e-01 2.301277798788540496e-01 1.000000000000000000e+00
2.967798085291558086e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.400000000000000133e-01 1.145038167938931262e-01 1.008403361344537841e-01 9.615384615384615918e-02 8.333333333333332871e-02 6.818181818181817677e-02 1.932491788185130566e-01 1.065973008176373665e-01 3.728649542417668966e-02 1.145521891909297499e-02 2.634997023133990417e-03 1.672752909965641906e-03 3.259962150958629640e-03 4.950833448610886256e-03 5.469960571161258667e-01 2.789519693973080972e-01 1.000000000000000000e+00
8.894691035683203184e-01 1.000000000000000000e+00 1.000000000000000000e+00 2.800000000000000266e-01 3.129770992366412430e-01 3.445378151260504174e-01 3.653846153846153633e-01 3.645833333333333148e-01 3.068181818181818232e-01 2.950175895659452874e-02 2.756038814890272165e-02 5.601484723893706587e-03 7.507765143399552660e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.926199015392841440e-01 3.604558164334473180e-01 0.000000000000000000e+00
7.110530896431679349e-01 1.000000000000000000e+00 1.000000000000000000e+00 6.666666666666666574e-02 7.633587786259542207e-02 7.563025210084033112e-02 7.692307692307692735e-02 6.250000000000000000e-02 2.272727272727272790e-02 1.199217644317571857e-01 1.246145525939893889e-01 3.312211702427863419e-02 1.328712633031680149e-03 5.581137606195240989e-05 9.523048987728253241e-05 3.223416622893432362e-04 6.200690499045438241e-04 7.993762669577418878e-01 1.570619927709200059e-01 1.000000000000000000e+00
7.223672758920800518e-01 1.000000000000000000e+00 1.000000000000000000e+00 3.133333333333333526e-01 3.587786259541984601e-01 3.949579831932772955e-01 4.230769230769230727e-01 4.270833333333333148e-01 3.977272727272727071e-01 3.791057085942357852e-02 3.392785606982222368e-02 2.369490732599723037e-02 1.704828727298530891e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.121226971998844357e-01 1.865611030856888786e-01 0.000000000000000000e+00
